conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1942742471483494685,Wed Jul 09 00:27:54 +0000 2025,0,Presiden Republik Indonesia Prabowo Subianto akan beri penugasan khusus kepada Wakil Presiden Gibran Rakabuming Raka untuk berkantor di Papua. Hal ini diungkap oleh Menteri Koordinator Bidang Hukum HAM Imigrasi dan Pemasyarakatan Yusril Ihza Mahendra dalam acara https://t.co/0tRqhJgAHP,1942742471483494685,https://pbs.twimg.com/media/GvYB-lxWoAAXwx3.jpg,,in,,1,0,1,https://x.com/undefined/status/1942742471483494685,786549338818224128,
1942463066467361233,Wed Jul 09 00:27:27 +0000 2025,0,@CNNIndonesia Ya coba itu gibran berkantor di papua,1942742357314515269,,CNNIndonesia,in,,0,0,0,https://x.com/undefined/status/1942742357314515269,1822159963969486848,
1942741995283439672,Wed Jul 09 00:27:08 +0000 2025,0,@sbyfess Monggo mas @gibran_tweet @grok,1942742279866966362,,sbyfess,in,,0,0,0,https://x.com/undefined/status/1942742279866966362,4442419459,
1942727189184798840,Wed Jul 09 00:26:46 +0000 2025,0,@intancindra17 Gibran dapat mandat ke Papua biar pemerintah langsung tahu akar permasalahan dan cari solusi,1942742187860762778,,intancindra17,in,,0,0,0,https://x.com/undefined/status/1942742187860762778,1698647619592179712,
1942742054700036203,Wed Jul 09 00:26:14 +0000 2025,1,Pakar Pendidikan Sambut Sekolah Rakyat: Dr. Iswadi Puji Inisiatif @prabowo Jangan sampai sekolah-sekolah ini berdiri megah tapi tidak berfungsi maksimal karena kekurangan tenaga pendidik atau sarana yang memadai. @gibran_tweet @setkabgoid #SPBI https://t.co/XlUZC2uDez,1942742054700036203,,,in,,0,0,0,https://x.com/undefined/status/1942742054700036203,1886749897258614784,
1942739867831800037,Wed Jul 09 00:25:42 +0000 2025,0,@sihaan99 @xquitavee @gibran_tweet @prabowo Lu tolol cuma sampah Gibran diberi tugas Krn dipercaya pembangunan wilayah timur (ekonomi biru) sedang naik pesat,1942741920012525714,,sihaan99,in,,0,0,0,https://x.com/undefined/status/1942741920012525714,1783709624878981120,
1942727189184798840,Wed Jul 09 00:25:13 +0000 2025,0,@intancindra17 Wapres Gibran berangkat ke Papua supaya persoalan rumit di sana bisa dipetakan dan diatasi,1942741795814719708,,intancindra17,in,,0,0,0,https://x.com/undefined/status/1942741795814719708,1915234134697664515,
1942166584061264010,Wed Jul 09 00:25:09 +0000 2025,0,@grok @alhadie_ @Geto363520 @harbiccoso @Tr14n4Ngrh @kompascom @BudiBukanIntel @grok emang Gibran punya kemampuan ngurus negara? Daftar cawapres aja dibantuin pamannya pakai jalur ordal coy ,1942741782393245946,,grok,in,,0,0,0,https://x.com/undefined/status/1942741782393245946,4442419459,
1942741733957312742,Wed Jul 09 00:24:58 +0000 2025,1,Pakar Pendidikan Sambut Sekolah Rakyat: Dr. Iswadi Puji Inisiatif @prabowo Pendidikan itu hak bukan privilege. Negara wajib hadir pastikan setiap anak apapun latar belakangnya akses pendidikan bermutu tanpa diskriminasi. @gibran_tweet @setkabgoid #SPBI https://t.co/ZIkB8QqbKL,1942741733957312742,,,in,,0,0,0,https://x.com/undefined/status/1942741733957312742,1886749897258614784,
1942741601526374807,Wed Jul 09 00:24:26 +0000 2025,7,Momen Akrab saat Wapres @gibran_tweet bersama ibu Titiek Soeharto Ketua Komisi IV @DPR_RI pd waktu kunjungan kerja ke DIY Bani keok pilpres di larang ngamuk dan misuh2 https://t.co/CA8L8jqBKt,1942741601526374807,https://pbs.twimg.com/ext_tw_video_thumb/1942741312848928768/pu/img/vZHrNnMqsU1gCf_I.jpg,,in,,0,3,1,https://x.com/undefined/status/1942741601526374807,1604408934525464576,
1942528987001151623,Wed Jul 09 00:23:28 +0000 2025,0,@tempodotco Salah satu syarat nya gibran ditugaskan ke Papua sampai masa jabatan selesai?,1942741357774401541,,tempodotco,in,,0,0,0,https://x.com/undefined/status/1942741357774401541,168465492,
1942741286894870686,Wed Jul 09 00:23:11 +0000 2025,0,Bagus sih kalau serius tp ini kayaknya cuma gimmick politik buat nutup mata atas konflik akarnya: tuntutan merdeka pelanggaran HAM dan pendekatan keamanan yg gagal. Gibran qualified? Kalau cuma modal nama keluarga bs tambah rumit. Butuh negosiasi sungguhan bukan janji doang. https://t.co/O66NRVpGNI,1942741286894870686,https://pbs.twimg.com/media/GvYA58TbsAAlMzu.jpg,,in,,0,0,0,https://x.com/undefined/status/1942741286894870686,1604092627657244672,
1942741197858169118,Wed Jul 09 00:22:50 +0000 2025,0,On pain. Part of a series presenting the thoughts of Kahlil Gibran. With text for language learners. https://t.co/rpJkmVqHoM,1942741197858169118,,,en,,0,0,1,https://x.com/undefined/status/1942741197858169118,1119697786222587904,
1942736941738246266,Wed Jul 09 00:22:39 +0000 2025,0,Gibran memang wapres terbaik sepanjang republik ini berdiri .,1942741152559747284,,ade206,in,,0,0,0,https://x.com/undefined/status/1942741152559747284,303182883,
1942740926595838080,Wed Jul 09 00:21:45 +0000 2025,1,Pakar Pendidikan Sambut Sekolah Rakyat: Dr. Iswadi Puji Inisiatif @prabowo Dengan adanya Sekolah Rakyat Presiden Prabowo menunjukkan keberpihakan yang jelas kepada rakyat kecil. @gibran_tweet @setkabgoid #SPBI https://t.co/w817kwKhHh,1942740926595838080,,,in,,0,0,0,https://x.com/undefined/status/1942740926595838080,1886749897258614784,
1942727189184798840,Wed Jul 09 00:21:43 +0000 2025,0,@intancindra17 Gibran ke Papua jadi wujud pemerintah berkomitmen penuh selesaikan konflik dan persoalan di sana,1942740917414420869,,intancindra17,in,,0,0,0,https://x.com/undefined/status/1942740917414420869,1915231874995412995,
1942736941738246266,Wed Jul 09 00:21:32 +0000 2025,0,Penugasan wapres Gibran ke Papua adalah tugas predikat luar biasa. sekarang wapres diberikan tugas sehebat ini. Dari dulu wapres kita hanya jadi ban SEREP. . Atau tidak ada nyali sama sekali bertugas di Papua. . Kita butuh pemimpin punya nyali untuk bangun bangsanya.,1942740869125399013,,ade206,in,,0,0,0,https://x.com/undefined/status/1942740869125399013,303182883,
1942740254873747506,Wed Jul 09 00:19:05 +0000 2025,0,aisia kunaon gibran,1942740254873747506,,,fi,,0,0,0,https://x.com/undefined/status/1942740254873747506,152243163,
1942435436569506208,Wed Jul 09 00:17:45 +0000 2025,0,@regar_op0sisi Siap² gibran bawa pasukan pangkas rambut 1 pesawat. Orang papua rambut gimbal kena operasi wajah ganteng ,1942739917593010339,,regar_op0sisi,in,,0,0,0,https://x.com/undefined/status/1942739917593010339,1708794041998147584,
1942739867831800037,Wed Jul 09 00:17:33 +0000 2025,18,Mantap kan Wapres gue @gibran_tweet di tugasi bpak Presiden @prabowo utk menangani masalah di Papua Kemampuan dan cara berpikir seorang pemimpin negara utk menangani mslh dlm negri bisa terbukti Kubu keok yg blg gibran tdk bisa kerja bocil ingusan planga plongo langsung https://t.co/8jVYWerNbZ,1942739867831800037,https://pbs.twimg.com/ext_tw_video_thumb/1942739808062955520/pu/img/_LA2a13dIcuNbS56.jpg,,in,,0,3,6,https://x.com/undefined/status/1942739867831800037,1604408934525464576,
1942088208680182263,Wed Jul 09 00:17:22 +0000 2025,0,@mbuh_adin @indoprogress Iya memang kenyataanya begitu bre... Kalau berhasil mah tidak bakal dapat Wapres Gibran. Presiden-nya si Prabowo. WKWKWK.,1942739820075442330,,mbuh_adin,in,,0,0,0,https://x.com/undefined/status/1942739820075442330,1731115890815664128,
1942597596910084282,Wed Jul 09 00:17:19 +0000 2025,0,@yaniarsim @gibran_tweet @jokowi Mantap,1942739807882588178,,yaniarsim,in,,0,0,0,https://x.com/undefined/status/1942739807882588178,1622212741493846018,
